2.76,1.4590E-02,4.3770E-02,1.0213E-01,2.9180E-02,8.3893E-02,1.8238E-01,5.8361E-02,1.6414E-01,3.2828E-01,1.1672E-01,3.2828E-01,5.1066E-01,
2.77,1.4543E-02,4.3628E-02,1.0180E-01,2.9085E-02,8.3621E-02,1.8178E-01,5.8171E-02,1.6361E-01,3.2721E-01,1.1634E-01,3.2721E-01,5.0900E-01,
2.78,1.4496E-02,4.3487E-02,1.0147E-01,2.8991E-02,8.3350E-02,1.8120E-01,5.7983E-02,1.6308E-01,3.2615E-01,1.1597E-01,3.2615E-01,5.0735E-01,
2.79,1.4449E-02,4.3347E-02,1.0114E-01,2.8898E-02,8.3081E-02,1.8061E-01,5.7796E-02,1.6255E-01,3.2510E-01,1.1559E-01,3.2510E-01,5.0571E-01,
2.80,1.4402E-02,4.3207E-02,1.0082E-01,2.8805E-02,8.2814E-02,1.8003E-01,5.7610E-02,1.6203E-01,3.2405E-01,1.1522E-01,3.2405E-01,5.0409E-01,
2.81,1.4356E-02,4.3069E-02,1.0049E-01,2.8713E-02,8.2549E-02,1.7945E-01,5.7425E-02,1.6151E-01,3.2302E-01,1.1485E-01,3.2302E-01,5.0247E-01,
2.82,1.4310E-02,4.2931E-02,1.0017E-01,2.8621E-02,8.2285E-02,1.7888E-01,5.7242E-02,1.6099E-01,3.2199E-01,1.1448E-01,3.2199E-01,5.0087E-01,
2.83,1.4265E-02,4.2795E-02,9.9855E-02,2.8530E-02,8.2024E-02,1.7831E-01,5.7060E-02,1.6048E-01,3.2096E-01,1.1412E-01,3.2096E-01,4.9927E-01,
2.84,1.4220E-02,4.2659E-02,9.9538E-02,2.8439E-02,8.1764E-02,1.7775E-01,5.6879E-02,1.5997E-01,3.1994E-01,1.1376E-01,3.1994E-01,4.9769E-01,
2.85,1.4175E-02,4.2524E-02,9.9224E-02,2.8350E-02,8.1505E-02,1.7719E-01,5.6699E-02,1.5947E-01,3.1893E-01,1.1340E-01,3.1893E-01,4.9612E-01,
2.86,1.4130E-02,4.2391E-02,9.8912E-02,2.8260E-02,8.1249E-02,1.7663E-01,5.6521E-02,1.5896E-01,3.1793E-01,1.1304E-01,3.1793E-01,4.9456E-01,
2.87,1.4086E-02,4.2258E-02,9.8601E-02,2.8172E-02,8.0994E-02,1.7607E-01,5.6344E-02,1.5847E-01,3.1693E-01,1.1269E-01,3.1693E-01,4.9301E-01,
2.88,1.4042E-02,4.2126E-02,9.8293E-02,2.8084E-02,8.0741E-02,1.7552E-01,5.6167E-02,1.5797E-01,3.1594E-01,1.1233E-01,3.1594E-01,4.9147E-01,
2.89,1.3998E-02,4.1994E-02,9.7987E-02,2.7996E-02,8.0489E-02,1.7498E-01,5.5993E-02,1.5748E-01,3.1496E-01,1.1199E-01,3.1496E-01,4.8993E-01,
2.90,1.3955E-02,4.1864E-02,9.7683E-02,2.7909E-02,8.0239E-02,1.7443E-01,5.5819E-02,1.5699E-01,3.1398E-01,1.1164E-01,3.1398E-01,4.8841E-01,
2.91,1.3912E-02,4.1735E-02,9.7381E-02,2.7823E-02,7.9991E-02,1.7389E-01,5.5646E-02,1.5650E-01,3.1301E-01,1.1129E-01,3.1301E-01,4.8690E-01,
2.92,1.3869E-02,4.1606E-02,9.7080E-02,2.7737E-02,7.9745E-02,1.7336E-01,5.5475E-02,1.5602E-01,3.1204E-01,1.1095E-01,3.1204E-01,4.8540E-01,
2.93,1.3826E-02,4.1478E-02,9.6782E-02,2.7652E-02,7.9500E-02,1.7283E-01,5.5304E-02,1.5554E-01,3.1109E-01,1.1061E-01,3.1109E-01,4.8391E-01,
2.94,1.3784E-02,4.1351E-02,9.6486E-02,2.7567E-02,7.9256E-02,1.7230E-01,5.5135E-02,1.5507E-01,3.1013E-01,1.1027E-01,3.1013E-01,4.8243E-01,
2.95,1.3742E-02,4.1225E-02,9.6191E-02,2.7483E-02,7.9014E-02,1.7177E-01,5.4967E-02,1.5459E-01,3.0919E-01,1.0993E-01,3.0919E-01,4.8096E-01,
2.96,1.3700E-02,4.1100E-02,9.5899E-02,2.7400E-02,7.8774E-02,1.7125E-01,5.4799E-02,1.5412E-01,3.0825E-01,1.0960E-01,3.0825E-01,4.7949E-01,
2.97,1.3658E-02,4.0975E-02,9.5608E-02,2.7317E-02,7.8535E-02,1.7073E-01,5.4633E-02,1.5366E-01,3.0731E-01,1.0927E-01,3.0731E-01,4.7804E-01,
2.98,1.3617E-02,4.0851E-02,9.5319E-02,2.7234E-02,7.8298E-02,1.7021E-01,5.4468E-02,1.5319E-01,3.0638E-01,1.0894E-01,3.0638E-01,4.7660E-01,
2.99,1.3576E-02,4.0728E-02,9.5033E-02,2.7152E-02,7.8062E-02,1.6970E-01,5.4304E-02,1.5273E-01,3.0546E-01,1.0861E-01,3.0546E-01,4.7516E-01,
3.00,1.3535E-02,4.0606E-02,9.4747E-02,2.7071E-02,7.7828E-02,1.6919E-01,5.4141E-02,1.5227E-01,3.0455E-01,1.0828E-01,3.0455E-01,4.7374E-01,
3.01,1.3495E-02,4.0485E-02,9.4464E-02,2.6990E-02,7.7595E-02,1.6869E-01,5.3979E-02,1.5182E-01,3.0363E-01,1.0796E-01,3.0363E-01,4.7232E-01,
3.02,1.3455E-02,4.0364E-02,9.4182E-02,2.6909E-02,7.7364E-02,1.6818E-01,5.3819E-02,1.5136E-01,3.0273E-01,1.0764E-01,3.0273E-01,4.7091E-01,
3.03,1.3415E-02,4.0244E-02,9.3903E-02,2.6829E-02,7.7134E-02,1.6768E-01,5.3659E-02,1.5091E-01,3.0183E-01,1.0732E-01,3.0183E-01,4.6951E-01,
3.04,1.3375E-02,4.0125E-02,9.3625E-02,2.6750E-02,7.6906E-02,1.6719E-01,5.3500E-02,1.5047E-01,3.0094E-01,1.0700E-01,3.0094E-01,4.6812E-01,
3.05,1.3335E-02,4.0006E-02,9.3348E-02,2.6671E-02,7.6679E-02,1.6669E-01,5.3342E-02,1.5002E-01,3.0005E-01,1.0668E-01,3.0005E-01,4.6674E-01,
3.06,1.3296E-02,3.9889E-02,9.3074E-02,2.6592E-02,7.6453E-02,1.6620E-01,5.3185E-02,1.4958E-01,2.9917E-01,1.0637E-01,2.9917E-01,4.6537E-01,
3.07,1.3257E-02,3.9772E-02,9.2801E-02,2.6515E-02,7.6229E-02,1.6572E-01,5.3029E-02,1.4914E-01,2.9829E-01,1.0606E-01,2.9829E-01,4.6400E-01,
3.08,1.3219E-02,3.9656E-02,9.2530E-02,2.6437E-02,7.6006E-02,1.6523E-01,5.2874E-02,1.4871E-01,2.9742E-01,1.0575E-01,2.9742E-01,4.6265E-01,
3.09,1.3180E-02,3.9540E-02,9.2260E-02,2.6360E-02,7.5785E-02,1.6475E-01,5.2720E-02,1.4828E-01,2.9655E-01,1.0544E-01,2.9655E-01,4.6130E-01,
3.10,1.3142E-02,3.9425E-02,9.1992E-02,2.6283E-02,7.5565E-02,1.6427E-01,5.2567E-02,1.4784E-01,2.9569E-01,1.0513E-01,2.9569E-01,4.5996E-01,
3.11,1.3104E-02,3.9311E-02,9.1726E-02,2.6207E-02,7.5346E-02,1.6380E-01,5.2415E-02,1.4742E-01,2.9483E-01,1.0483E-01,2.9483E-01,4.5863E-01,
3.12,1.3066E-02,3.9198E-02,9.1461E-02,2.6132E-02,7.5129E-02,1.6332E-01,5.2264E-02,1.4699E-01,2.9398E-01,1.0453E-01,2.9398E-01,4.5731E-01,
3.13,1.3028E-02,3.9085E-02,9.1198E-02,2.6057E-02,7.4913E-02,1.6285E-01,5.2113E-02,1.4657E-01,2.9314E-01,1.0423E-01,2.9314E-01,4.5599E-01,
3.14,1.2991E-02,3.8973E-02,9.0937E-02,2.5982E-02,7.4698E-02,1.6239E-01,5.1964E-02,1.4615E-01,2.9230E-01,1.0393E-01,2.9230E-01,4.5468E-01,
3.15,1.2954E-02,3.8862E-02,9.0677E-02,2.5908E-02,7.4485E-02,1.6192E-01,5.1815E-02,1.4573E-01,2.9146E-01,1.0363E-01,2.9146E-01,4.5338E-01,
3.16,1.2917E-02,3.8751E-02,9.0419E-02,2.5834E-02,7.4272E-02,1.6146E-01,5.1668E-02,1.4532E-01,2.9063E-01,1.0334E-01,2.9063E-01,4.5209E-01,
3.17,1.2880E-02,3.8641E-02,9.0162E-02,2.5761E-02,7.4062E-02,1.6100E-01,5.1521E-02,1.4490E-01,2.8981E-01,1.0304E-01,2.8981E-01,4.5081E-01,
3.18,1.2844E-02,3.8531E-02,8.9907E-02,2.5688E-02,7.3852E-02,1.6055E-01,5.1375E-02,1.4449E-01,2.8899E-01,1.0275E-01,2.8899E-01,4.4953E-01,
3.19,1.2808E-02,3.8423E-02,8.9653E-02,2.5615E-02,7.3644E-02,1.6009E-01,5.1230E-02,1.4409E-01,2.8817E-01,1.0246E-01,2.8817E-01,4.4826E-01,
3.20,1.2772E-02,3.8315E-02,8.9401E-02,2.5543E-02,7.3436E-02,1.5964E-01,5.1086E-02,1.4368E-01,2.8736E-01,1.0217E-01,2.8736E-01,4.4700E-01,
3.21,1.2736E-02,3.8207E-02,8.9150E-02,2.5471E-02,7.3230E-02,1.5920E-01,5.0943E-02,1.4328E-01,2.8655E-01,1.0189E-01,2.8655E-01,4.4575E-01,
3.22,1.2700E-02,3.8100E-02,8.8901E-02,2.5400E-02,7.3026E-02,1.5875E-01,5.0800E-02,1.4288E-01,2.8575E-01,1.0160E-01,2.8575E-01,4.4450E-01,
3.23,1.2665E-02,3.7994E-02,8.8653E-02,2.5329E-02,7.2822E-02,1.5831E-01,5.0659E-02,1.4248E-01,2.8496E-01,1.0132E-01,2.8496E-01,4.4327E-01,
3.24,1.2630E-02,3.7889E-02,8.8407E-02,2.5259E-02,7.2620E-02,1.5787E-01,5.0518E-02,1.4208E-01,2.8416E-01,1.0104E-01,2.8416E-01,4.4203E-01,
3.25,1.2595E-02,3.7784E-02,8.8162E-02,2.5189E-02,7.2419E-02,1.5743E-01,5.0378E-02,1.4169E-01,2.8338E-01,1.0076E-01,2.8338E-01,4.4081E-01,
3.26,1.2560E-02,3.7679E-02,8.7919E-02,2.5120E-02,7.2219E-02,1.5700E-01,5.0239E-02,1.4130E-01,2.8260E-01,1.0048E-01,2.8260E-01,4.3959E-01,
3.27,1.2525E-02,3.7576E-02,8.7677E-02,2.5050E-02,7.2020E-02,1.5657E-01,5.0101E-02,1.4091E-01,2.8182E-01,1.0020E-01,2.8182E-01,4.3838E-01,
3.28,1.2491E-02,3.7473E-02,8.7436E-02,2.4982E-02,7.1822E-02,1.5614E-01,4.9963E-02,1.4052E-01,2.8104E-01,9.9927E-02,2.8104E-01,4.3718E-01,
3.29,1.2457E-02,3.7370E-02,8.7197E-02,2.4913E-02,7.1626E-02,1.5571E-01,4.9827E-02,1.4014E-01,2.8028E-01,9.9653E-02,2.8028E-01,4.3598E-01,
3.30,1.2423E-02,3.7268E-02,8.6959E-02,2.4845E-02,7.1430E-02,1.5528E-01,4.9691E-02,1.3976E-01,2.7951E-01,9.9382E-02,2.7951E-01,4.3479E-01,
3.31,1.2389E-02,3.7167E-02,8.6722E-02,2.4778E-02,7.1236E-02,1.5486E-01,4.9556E-02,1.3938E-01,2.7875E-01,9.9111E-02,2.7875E-01,4.3361E-01,
3.32,1.2355E-02,3.7066E-02,8.6487E-02,2.4711E-02,7.1043E-02,1.5444E-01,4.9421E-02,1.3900E-01,2.7799E-01,9.8843E-02,2.7799E-01,4.3244E-01,
3.33,1.2322E-02,3.6966E-02,8.6253E-02,2.4644E-02,7.0851E-02,1.5402E-01,4.9288E-02,1.3862E-01,2.7724E-01,9.8575E-02,2.7724E-01,4.3127E-01,
3.34,1.2289E-02,3.6866E-02,8.6021E-02,2.4577E-02,7.0660E-02,1.5361E-01,4.9155E-02,1.3825E-01,2.7650E-01,9.8310E-02,2.7650E-01,4.3010E-01,
3.35,1.2256E-02,3.6767E-02,8.5790E-02,2.4511E-02,7.0470E-02,1.5320E-01,4.9023E-02,1.3788E-01,2.7575E-01,9.8046E-02,2.7575E-01,4.2895E-01,
3.36,1.2223E-02,3.6669E-02,8.5560E-02,2.4446E-02,7.0281E-02,1.5279E-01,4.8891E-02,1.3751E-01,2.7501E-01,9.7783E-02,2.7501E-01,4.2780E-01,
3.37,1.2190E-02,3.6571E-02,8.5331E-02,2.4380E-02,7.0094E-02,1.5238E-01,4.8761E-02,1.3714E-01,2.7428E-01,9.7522E-02,2.7428E-01,4.2666E-01,
3.38,1.2158E-02,3.6473E-02,8.5104E-02,2.4316E-02,6.9907E-02,1.5197E-01,4.8631E-02,1.3677E-01,2.7355E-01,9.7262E-02,2.7355E-01,4.2552E-01,
3.39,1.2125E-02,3.6376E-02,8.4878E-02,2.4251E-02,6.9721E-02,1.5157E-01,4.8502E-02,1.3641E-01,2.7282E-01,9.7004E-02,2.7282E-01,4.2439E-01,
3.40,1.2093E-02,3.6280E-02,8.4654E-02,2.4187E-02,6.9537E-02,1.5117E-01,4.8373E-02,1.3605E-01,2.7210E-01,9.6747E-02,2.7210E-01,4.2327E-01,
3.41,1.2061E-02,3.6184E-02,8.4430E-02,2.4123E-02,6.9353E-02,1.5077E-01,4.8246E-02,1.3569E-01,2.7138E-01,9.6492E-02,2.7138E-01,4.2215E-01,
3.42,1.2030E-02,3.6089E-02,8.4208E-02,2.4059E-02,6.9171E-02,1.5037E-01,4.8119E-02,1.3533E-01,2.7067E-01,9.6238E-02,2.7067E-01,4.2104E-01,
3.43,1.1998E-02,3.5994E-02,8.3987E-02,2.3996E-02,6.8989E-02,1.4998E-01,4.7993E-02,1.3498E-01,2.6996E-01,9.5985E-02,2.6996E-01,4.1993E-01,
3.44,1.1967E-02,3.5900E-02,8.3767E-02,2.3933E-02,6.8809E-02,1.4958E-01,4.7867E-02,1.3463E-01,2.6925E-01,9.5734E-02,2.6925E-01,4.1884E-01,
3.45,1.1936E-02,3.5807E-02,8.3549E-02,2.3871E-02,6.8629E-02,1.4919E-01,4.7742E-02,1.3427E-01,2.6855E-01,9.5484E-02,2.6855E-01,4.1774E-01,
3.46,1.1904E-02,3.5713E-02,8.3331E-02,2.3809E-02,6.8451E-02,1.4881E-01,4.7618E-02,1.3393E-01,2.6785E-01,9.5236E-02,2.6785E-01,4.1666E-01,
3.47,1.1874E-02,3.5621E-02,8.3115E-02,2.3747E-02,6.8273E-02,1.4842E-01,4.7494E-02,1.3358E-01,2.6716E-01,9.4989E-02,2.6716E-01,4.1558E-01,
3.48,1.1843E-02,3.5529E-02,8.2900E-02,2.3686E-02,6.8096E-02,1.4804E-01,4.7371E-02,1.3323E-01,2.6646E-01,9.4743E-02,2.6646E-01,4.1450E-01,
3.49,1.1812E-02,3.5437E-02,8.2686E-02,2.3625E-02,6.7921E-02,1.4765E-01,4.7249E-02,1.3289E-01,2.6578E-01,9.4499E-02,2.6578E-01,4.1343E-01,
3.50,1.1782E-02,3.5346E-02,8.2474E-02,2.3564E-02,6.7746E-02,1.4727E-01,4.7128E-02,1.3255E-01,2.6509E-01,9.4256E-02,2.6509E-01,4.1237E-01,
3.51,1.1752E-02,3.5255E-02,8.2262E-02,2.3503E-02,6.7572E-02,1.4690E-01,4.7007E-02,1.3221E-01,2.6441E-01,9.4014E-02,2.6441E-01,4.1131E-01,
3.52,1.1722E-02,3.5165E-02,8.2052E-02,2.3443E-02,6.7400E-02,1.4652E-01,4.6887E-02,1.3187E-01,2.6374E-01,9.3773E-02,2.6374E-01,4.1026E-01,
3.53,1.1692E-02,3.5075E-02,8.1843E-02,2.3384E-02,6.7228E-02,1.4615E-01,4.6767E-02,1.3153E-01,2.6307E-01,9.3534E-02,2.6307E-01,4.0921E-01,
3.54,1.1662E-02,3.4986E-02,8.1634E-02,2.3324E-02,6.7057E-02,1.4578E-01,4.6648E-02,1.3120E-01,2.6240E-01,9.3296E-02,2.6240E-01,4.0817E-01,
3.55,1.1632E-02,3.4897E-02,8.1427E-02,2.3265E-02,6.6887E-02,1.4541E-01,4.6530E-02,1.3087E-01,2.6173E-01,9.3060E-02,2.6173E-01,4.0714E-01,
3.56,1.1603E-02,3.4809E-02,8.1222E-02,2.3206E-02,6.6718E-02,1.4504E-01,4.6412E-02,1.3053E-01,2.6107E-01,9.2825E-02,2.6107E-01,4.0611E-01,
3.57,1.1574E-02,3.4721E-02,8.1017E-02,2.3148E-02,6.6549E-02,1.4467E-01,4.6295E-02,1.3021E-01,2.6041E-01,9.2591E-02,2.6041E-01,4.0508E-01,
3.58,1.1545E-02,3.4634E-02,8.0813E-02,2.3089E-02,6.6382E-02,1.4431E-01,4.6179E-02,1.2988E-01,2.5976E-01,9.2358E-02,2.5976E-01,4.0407E-01,
3.59,1.1516E-02,3.4547E-02,8.0610E-02,2.3032E-02,6.6216E-02,1.4395E-01,4.6063E-02,1.2955E-01,2.5910E-01,9.2126E-02,2.5910E-01,4.0305E-01,
3.60,1.1487E-02,3.4461E-02,8.0409E-02,2.2974E-02,6.6050E-02,1.4359E-01,4.5948E-02,1.2923E-01,2.5846E-01,9.1896E-02,2.5846E-01,4.0204E-01,
3.61,1.1458E-02,3.4375E-02,8.0208E-02,2.2917E-02,6.5885E-02,1.4323E-01,4.5833E-02,1.2891E-01,2.5781E-01,9.1667E-02,2.5781E-01,4.0104E-01,
3.62,1.1430E-02,3.4290E-02,8.0009E-02,2.2860E-02,6.5722E-02,1.4287E-01,4.5719E-02,1.2859E-01,2.5717E-01,9.1439E-02,2.5717E-01,4.0004E-01,
3.63,1.1402E-02,3.4205E-02,7.9811E-02,2.2803E-02,6.5559E-02,1.4252E-01,4.5606E-02,1.2827E-01,2.5653E-01,9.1212E-02,2.5653E-01,3.9905E-01,
3.64,1.1373E-02,3.4120E-02,7.9613E-02,2.2747E-02,6.5397E-02,1.4217E-01,4.5493E-02,1.2795E-01,2.5590E-01,9.0987E-02,2.5590E-01,3.9807E-01,
3.65,1.1345E-02,3.4036E-02,7.9417E-02,2.2691E-02,6.5235E-02,1.4182E-01,4.5381E-02,1.2763E-01,2.5527E-01,9.0762E-02,2.5527E-01,3.9708E-01,
3.66,1.1317E-02,3.3952E-02,7.9222E-02,2.2635E-02,6.5075E-02,1.4147E-01,4.5269E-02,1.2732E-01,2.5464E-01,9.0539E-02,2.5464E-01,3.9611E-01,
3.67,1.1290E-02,3.3869E-02,7.9027E-02,2.2579E-02,6.4915E-02,1.4112E-01,4.5158E-02,1.2701E-01,2.5402E-01,9.0317E-02,2.5402E-01,3.9514E-01,
3.68,1.1262E-02,3.3786E-02,7.8834E-02,2.2524E-02,6.4756E-02,1.4077E-01,4.5048E-02,1.2670E-01,2.5339E-01,9.0096E-02,2.5339E-01,3.9417E-01,
3.69,1.1235E-02,3.3704E-02,7.8642E-02,2.2469E-02,6.4598E-02,1.4043E-01,4.4938E-02,1.2639E-01,2.5278E-01,8.9876E-02,2.5278E-01,3.9321E-01,
3.70,1.1207E-02,3.3622E-02,7.8450E-02,2.2414E-02,6.4441E-02,1.4009E-01,4.4829E-02,1.2608E-01,2.5216E-01,8.9658E-02,2.5216E-01,3.9225E-01,
3.71,1.1180E-02,3.3540E-02,7.8260E-02,2.2360E-02,6.4285E-02,1.3975E-01,4.4720E-02,1.2577E-01,2.5155E-01,8.9440E-02,2.5155E-01,3.9130E-01,
3.72,1.1153E-02,3.3459E-02,7.8071E-02,2.2306E-02,6.4129E-02,1.3941E-01,4.4612E-02,1.2547E-01,2.5094E-01,8.9224E-02,2.5094E-01,3.9035E-01,
3.73,1.1126E-02,3.3378E-02,7.7882E-02,2.2252E-02,6.3975E-02,1.3908E-01,4.4504E-02,1.2517E-01,2.5034E-01,8.9008E-02,2.5034E-01,3.8941E-01,
3.74,1.1099E-02,3.3298E-02,7.7695E-02,2.2199E-02,6.3821E-02,1.3874E-01,4.4397E-02,1.2487E-01,2.4973E-01,8.8794E-02,2.4973E-01,3.8847E-01,
3.75,1.1073E-02,3.3218E-02,7.7508E-02,2.2145E-02,6.3668E-02,1.3841E-01,4.4290E-02,1.2457E-01,2.4913E-01,8.8581E-02,2.4913E-01,3.8754E-01,
3.76,1.1046E-02,3.3138E-02,7.7323E-02,2.2092E-02,6.3515E-02,1.3808E-01,4.4184E-02,1.2427E-01,2.4854E-01,8.8369E-02,2.4854E-01,3.8661E-01,
3.77,1.1020E-02,3.3059E-02,7.7138E-02,2.2039E-02,6.3363E-02,1.3775E-01,4.4079E-02,1.2397E-01,2.4794E-01,8.8158E-02,2.4794E-01,3.8569E-01,
3.78,1.0993E-02,3.2980E-02,7.6954E-02,2.1987E-02,6.3213E-02,1.3742E-01,4.3974E-02,1.2368E-01,2.4735E-01,8.7948E-02,2.4735E-01,3.8477E-01,
3.79,1.0967E-02,3.2902E-02,7.6772E-02,2.1935E-02,6.3062E-02,1.3709E-01,4.3870E-02,1.2338E-01,2.4677E-01,8.7739E-02,2.4677E-01,3.8386E-01,
3.80,1.0941E-02,3.2824E-02,7.6590E-02,2.1883E-02,6.2913E-02,1.3677E-01,4.3766E-02,1.2309E-01,2.4618E-01,8.7531E-02,2.4618E-01,3.8295E-01,
3.81,1.0916E-02,3.2747E-02,7.6409E-02,2.1831E-02,6.2764E-02,1.3644E-01,4.3662E-02,1.2280E-01,2.4560E-01,8.7324E-02,2.4560E-01,3.8204E-01,
3.82,1.0890E-02,3.2669E-02,7.6229E-02,2.1780E-02,6.2617E-02,1.3612E-01,4.3559E-02,1.2251E-01,2.4502E-01,8.7119E-02,2.4502E-01,3.8114E-01,
3.83,1.0864E-02,3.2593E-02,7.6050E-02,2.1728E-02,6.2469E-02,1.3580E-01,4.3457E-02,1.2222E-01,2.4445E-01,8.6914E-02,2.4445E-01,3.8025E-01,
3.84,1.0839E-02,3.2516E-02,7.5871E-02,2.1678E-02,6.2323E-02,1.3548E-01,4.3355E-02,1.2194E-01,2.4387E-01,8.6710E-02,2.4387E-01,3.7936E-01,
3.85,1.0813E-02,3.2440E-02,7.5694E-02,2.1627E-02,6.2177E-02,1.3517E-01,4.3254E-02,1.2165E-01,2.4330E-01,8.6507E-02,2.4330E-01,3.7847E-01,
3.86,1.0788E-02,3.2365E-02,7.5518E-02,2.1576E-02,6.2032E-02,1.3485E-01,4.3153E-02,1.2137E-01,2.4273E-01,8.6306E-02,2.4273E-01,3.7759E-01,
3.87,1.0763E-02,3.2289E-02,7.5342E-02,2.1526E-02,6.1888E-02,1.3454E-01,4.3052E-02,1.2109E-01,2.4217E-01,8.6105E-02,2.4217E-01,3.7671E-01,
3.88,1.0738E-02,3.2214E-02,7.5167E-02,2.1476E-02,6.1744E-02,1.3423E-01,4.2953E-02,1.2080E-01,2.4161E-01,8.5905E-02,2.4161E-01,3.7584E-01,
3.89,1.0713E-02,3.2140E-02,7.4993E-02,2.1427E-02,6.1602E-02,1.3392E-01,4.2853E-02,1.2052E-01,2.4105E-01,8.5706E-02,2.4105E-01,3.7497E-01,
3.90,1.0689E-02,3.2066E-02,7.4820E-02,2.1377E-02,6.1459E-02,1.3361E-01,4.2754E-02,1.2025E-01,2.4049E-01,8.5509E-02,2.4049E-01,3.7410E-01,
3.91,1.0664E-02,3.1992E-02,7.4648E-02,2.1328E-02,6.1318E-02,1.3330E-01,4.2656E-02,1.1997E-01,2.3994E-01,8.5312E-02,2.3994E-01,3.7324E-01,
3.92,1.0639E-02,3.1918E-02,7.4476E-02,2.1279E-02,6.1177E-02,1.3299E-01,4.2558E-02,1.1969E-01,2.3939E-01,8.5116E-02,2.3939E-01,3.7238E-01,
3.93,1.0615E-02,3.1845E-02,7.4306E-02,2.1230E-02,6.1037E-02,1.3269E-01,4.2460E-02,1.1942E-01,2.3884E-01,8.4921E-02,2.3884E-01,3.7153E-01,
3.94,1.0591E-02,3.1773E-02,7.4136E-02,2.1182E-02,6.0898E-02,1.3239E-01,4.2363E-02,1.1915E-01,2.3829E-01,8.4727E-02,2.3829E-01,3.7068E-01,
3.95,1.0567E-02,3.1700E-02,7.3967E-02,2.1133E-02,6.0759E-02,1.3208E-01,4.2267E-02,1.1888E-01,2.3775E-01,8.4534E-02,2.3775E-01,3.6984E-01,
3.96,1.0543E-02,3.1628E-02,7.3799E-02,2.1085E-02,6.0621E-02,1.3178E-01,4.2171E-02,1.1861E-01,2.3721E-01,8.4342E-02,2.3721E-01,3.6900E-01,
3.97,1.0519E-02,3.1556E-02,7.3632E-02,2.1038E-02,6.0483E-02,1.3149E-01,4.2075E-02,1.1834E-01,2.3667E-01,8.4151E-02,2.3667E-01,3.6816E-01,
3.98,1.0495E-02,3.1485E-02,7.3465E-02,2.0990E-02,6.0346E-02,1.3119E-01,4.1980E-02,1.1807E-01,2.3614E-01,8.3960E-02,2.3614E-01,3.6733E-01,
3.99,1.0471E-02,3.1414E-02,7.3299E-02,2.0943E-02,6.0210E-02,1.3089E-01,4.1885E-02,1.1780E-01,2.3561E-01,8.3771E-02,2.3561E-01,3.6650E-01,
4.00,1.0448E-02,3.1343E-02,7.3135E-02,2.0896E-02,6.0075E-02,1.3060E-01,4.1791E-02,1.1754E-01,2.3508E-01,8.3582E-02,2.3508E-01,3.6567E-01,
4.01,1.0424E-02,3.1273E-02,7.2970E-02,2.0849E-02,5.9940E-02,1.3030E-01,4.1697E-02,1.1727E-01,2.3455E-01,8.3395E-02,2.3455E-01,3.6485E-01,
4.02,1.0401E-02,3.1203E-02,7.2807E-02,2.0802E-02,5.9806E-02,1.3001E-01,4.1604E-02,1.1701E-01,2.3402E-01,8.3208E-02,2.3402E-01,3.6403E-01,
4.03,1.0378E-02,3.1133E-02,7.2644E-02,2.0756E-02,5.9672E-02,1.2972E-01,4.1511E-02,1.1675E-01,2.3350E-01,8.3022E-02,2.3350E-01,3.6322E-01,
4.04,1.0355E-02,3.1064E-02,7.2482E-02,2.0709E-02,5.9539E-02,1.2943E-01,4.1419E-02,1.1649E-01,2.3298E-01,8.2837E-02,2.3298E-01,3.6241E-01,
4.05,1.0332E-02,3.0995E-02,7.2321E-02,2.0663E-02,5.9407E-02,1.2915E-01,4.1327E-02,1.1623E-01,2.3246E-01,8.2653E-02,2.3246E-01,3.6161E-01,
4.06,1.0309E-02,3.0926E-02,7.2161E-02,2.0617E-02,5.9275E-02,1.2886E-01,4.1235E-02,1.1597E-01,2.3195E-01,8.2470E-02,2.3195E-01,3.6081E-01,
4.07,1.0286E-02,3.0858E-02,7.2001E-02,2.0572E-02,5.9144E-02,1.2857E-01,4.1144E-02,1.1572E-01,2.3143E-01,8.2287E-02,2.3143E-01,3.6001E-01,
4.08,1.0263E-02,3.0790E-02,7.1843E-02,2.0526E-02,5.9014E-02,1.2829E-01,4.1053E-02,1.1546E-01,2.3092E-01,8.2106E-02,2.3092E-01,3.5921E-01,
4.09,1.0241E-02,3.0722E-02,7.1685E-02,2.0481E-02,5.8884E-02,1.2801E-01,4.0963E-02,1.1521E-01,2.3041E-01,8.1925E-02,2.3041E-01,3.5842E-01,
4.10,1.0218E-02,3.0654E-02,7.1527E-02,2.0436E-02,5.8754E-02,1.2773E-01,4.0873E-02,1.1495E-01,2.2991E-01,8.1745E-02,2.2991E-01,3.5764E-01,
4.11,1.0196E-02,3.0587E-02,7.1370E-02,2.0392E-02,5.8626E-02,1.2745E-01,4.0783E-02,1.1470E-01,2.2941E-01,8.1566E-02,2.2941E-01,3.5685E-01,
4.12,1.0174E-02,3.0521E-02,7.1215E-02,2.0347E-02,5.8498E-02,1.2717E-01,4.0694E-02,1.1445E-01,2.2890E-01,8.1388E-02,2.2890E-01,3.5607E-01,
4.13,1.0151E-02,3.0454E-02,7.1059E-02,2.0303E-02,5.8370E-02,1.2689E-01,4.0605E-02,1.1420E-01,2.2841E-01,8.1211E-02,2.2841E-01,3.5530E-01,
