1.38,9.2930E-03,2.7879E-02,6.5051E-02,1.8586E-02,5.3434E-02,1.1616E-01,3.7172E-02,1.0455E-01,2.0909E-01,3.7172E-02,1.0455E-01,2.0909E-01,
1.39,9.2850E-03,2.7855E-02,6.4995E-02,1.8570E-02,5.3388E-02,1.1606E-01,3.7140E-02,1.0446E-01,2.0891E-01,3.7140E-02,1.0446E-01,2.0891E-01,
1.40,9.2770E-03,2.7831E-02,6.4939E-02,1.8554E-02,5.3342E-02,1.1596E-01,3.7108E-02,1.0437E-01,2.0873E-01,3.7108E-02,1.0437E-01,2.0873E-01,
1.41,9.2690E-03,2.7807E-02,6.4883E-02,1.8538E-02,5.3296E-02,1.1586E-01,3.7076E-02,1.0428E-01,2.0855E-01,3.7076E-02,1.0428E-01,2.0855E-01,
1.42,9.2610E-03,2.7783E-02,6.4827E-02,1.8522E-02,5.3250E-02,1.1576E-01,3.7044E-02,1.0419E-01,2.0837E-01,3.7044E-02,1.0419E-01,2.0837E-01,
1.43,9.2530E-03,2.7759E-02,6.4771E-02,1.8506E-02,5.3204E-02,1.1566E-01,3.7012E-02,1.0410E-01,2.0819E-01,3.7012E-02,1.0410E-01,2.0819E-01,
1.44,9.2450E-03,2.7735E-02,6.4715E-02,1.8490E-02,5.3158E-02,1.1556E-01,3.6980E-02,1.0401E-01,2.0801E-01,3.6980E-02,1.0401E-01,2.0801E-01,
1.45,9.2370E-03,2.7711E-02,6.4659E-02,1.8474E-02,5.3112E-02,1.1546E-01,3.6948E-02,1.0392E-01,2.0783E-01,3.6948E-02,1.0392E-01,2.0783E-01,
1.46,9.2290E-03,2.7687E-02,6.4603E-02,1.8458E-02,5.3066E-02,1.1536E-01,3.6916E-02,1.0383E-01,2.0765E-01,3.6916E-02,1.0383E-01,2.0765E-01,
1.47,9.2210E-03,2.7663E-02,6.4547E-02,1.8442E-02,5.3020E-02,1.1526E-01,3.6884E-02,1.0374E-01,2.0747E-01,3.6884E-02,1.0374E-01,2.0747E-01,
1.48,9.2130E-03,2.7639E-02,6.4491E-02,1.8426E-02,5.2974E-02,1.1516E-01,3.6852E-02,1.0365E-01,2.0729E-01,3.6852E-02,1.0365E-01,2.0729E-01,
1.49,9.2050E-03,2.7615E-02,6.4435E-02,1.8410E-02,5.2928E-02,1.1506E-01,3.6820E-02,1.0356E-01,2.0711E-01,3.6820E-02,1.0356E-01,2.0711E-01,
1.50,9.1970E-03,2.7591E-02,6.4379E-02,1.8394E-02,5.2882E-02,1.1496E-01,3.6788E-02,1.0347E-01,2.0693E-01,3.6788E-02,1.0347E-01,2.0693E-01,
1.51,9.1890E-03,2.7567E-02,6.4323E-02,1.8378E-02,5.2836E-02,1.1486E-01,3.6756E-02,1.0338E-01,2.0675E-01,3.6756E-02,1.0338E-01,2.0675E-01,
1.52,9.1810E-03,2.7543E-02,6.4267E-02,1.8362E-02,5.2790E-02,1.1476E-01,3.6724E-02,1.0329E-01,2.0657E-01,3.6724E-02,1.0329E-01,2.0657E-01,
1.53,9.1730E-03,2.7519E-02,6.4211E-02,1.8346E-02,5.2744E-02,1.1466E-01,3.6692E-02,1.0320E-01,2.0639E-01,3.6692E-02,1.0320E-01,2.0639E-01,
1.54,9.1650E-03,2.7495E-02,6.4155E-02,1.8330E-02,5.2698E-02,1.1456E-01,3.6660E-02,1.0311E-01,2.0621E-01,3.6660E-02,1.0311E-01,2.0621E-01,
1.55,9.1570E-03,2.7471E-02,6.4099E-02,1.8314E-02,5.2652E-02,1.1446E-01,3.6628E-02,1.0302E-01,2.0603E-01,3.6628E-02,1.0302E-01,2.0603E-01,
1.56,9.1490E-03,2.7447E-02,6.4043E-02,1.8298E-02,5.2606E-02,1.1436E-01,3.6596E-02,1.0293E-01,2.0585E-01,3.6596E-02,1.0293E-01,2.0585E-01,
1.57,9.1410E-03,2.7423E-02,6.3987E-02,1.8282E-02,5.2560E-02,1.1426E-01,3.6564E-02,1.0284E-01,2.0567E-01,3.6564E-02,1.0284E-01,2.0567E-01,
1.58,9.1330E-03,2.7399E-02,6.3931E-02,1.8266E-02,5.2514E-02,1.1416E-01,3.6532E-02,1.0275E-01,2.0549E-01,3.6532E-02,1.0275E-01,2.0549E-01,
1.59,9.1250E-03,2.7375E-02,6.3875E-02,1.8250E-02,5.2468E-02,1.1406E-01,3.6500E-02,1.0266E-01,2.0531E-01,3.6500E-02,1.0266E-01,2.0531E-01,
1.60,9.1170E-03,2.7351E-02,6.3819E-02,1.8234E-02,5.2422E-02,1.1396E-01,3.6468E-02,1.0257E-01,2.0513E-01,3.6468E-02,1.0257E-01,2.0513E-01,
1.61,9.1090E-03,2.7327E-02,6.3763E-02,1.8218E-02,5.2376E-02,1.1386E-01,3.6436E-02,1.0248E-01,2.0495E-01,3.6436E-02,1.0248E-01,2.0495E-01,
1.62,9.1010E-03,2.7303E-02,6.3707E-02,1.8202E-02,5.2330E-02,1.1376E-01,3.6404E-02,1.0239E-01,2.0477E-01,3.6404E-02,1.0239E-01,2.0477E-01,
1.63,9.0930E-03,2.7279E-02,6.3651E-02,1.8186E-02,5.2284E-02,1.1366E-01,3.6372E-02,1.0230E-01,2.0459E-01,3.6372E-02,1.0230E-01,2.0459E-01,
1.64,9.0850E-03,2.7255E-02,6.3595E-02,1.8170E-02,5.2238E-02,1.1356E-01,3.6340E-02,1.0221E-01,2.0441E-01,3.6340E-02,1.0221E-01,2.0441E-01,
1.65,9.0770E-03,2.7231E-02,6.3539E-02,1.8154E-02,5.2192E-02,1.1346E-01,3.6308E-02,1.0212E-01,2.0423E-01,3.6308E-02,1.0212E-01,2.0423E-01,
1.66,9.0690E-03,2.7207E-02,6.3483E-02,1.8138E-02,5.2146E-02,1.1336E-01,3.6276E-02,1.0203E-01,2.0405E-01,3.6276E-02,1.0203E-01,2.0405E-01,
1.67,9.0610E-03,2.7183E-02,6.3427E-02,1.8122E-02,5.2100E-02,1.1326E-01,3.6244E-02,1.0194E-01,2.0387E-01,3.6244E-02,1.0194E-01,2.0387E-01,
1.68,9.0530E-03,2.7159E-02,6.3371E-02,1.8106E-02,5.2054E-02,1.1316E-01,3.6212E-02,1.0185E-01,2.0369E-01,3.6212E-02,1.0185E-01,2.0369E-01,
1.69,9.0450E-03,2.7135E-02,6.3315E-02,1.8090E-02,5.2008E-02,1.1306E-01,3.6180E-02,1.0176E-01,2.0351E-01,3.6180E-02,1.0176E-01,2.0351E-01,
1.70,9.0370E-03,2.7111E-02,6.3259E-02,1.8074E-02,5.1962E-02,1.1296E-01,3.6148E-02,1.0167E-01,2.0333E-01,3.6148E-02,1.0167E-01,2.0333E-01,
1.71,9.0290E-03,2.7087E-02,6.3203E-02,1.8058E-02,5.1916E-02,1.1286E-01,3.6116E-02,1.0158E-01,2.0315E-01,3.6116E-02,1.0158E-01,2.0315E-01,
1.72,9.0210E-03,2.7063E-02,6.3147E-02,1.8042E-02,5.1870E-02,1.1276E-01,3.6084E-02,1.0149E-01,2.0297E-01,3.6084E-02,1.0149E-01,2.0297E-01,
1.73,9.0130E-03,2.7039E-02,6.3091E-02,1.8026E-02,5.1824E-02,1.1266E-01,3.6052E-02,1.0140E-01,2.0279E-01,3.6052E-02,1.0140E-01,2.0279E-01,
1.74,9.0050E-03,2.7015E-02,6.3035E-02,1.8010E-02,5.1778E-02,1.1256E-01,3.6020E-02,1.0131E-01,2.0261E-01,3.6020E-02,1.0131E-01,2.0261E-01,
1.75,8.9970E-03,2.6991E-02,6.2979E-02,1.7994E-02,5.1732E-02,1.1246E-01,3.5988E-02,1.0122E-01,2.0243E-01,3.5988E-02,1.0122E-01,2.0243E-01,
1.76,8.9890E-03,2.6967E-02,6.2923E-02,1.7978E-02,5.1686E-02,1.1236E-01,3.5956E-02,1.0113E-01,2.0225E-01,3.5956E-02,1.0113E-01,2.0225E-01,
1.77,8.9810E-03,2.6943E-02,6.2867E-02,1.7962E-02,5.1640E-02,1.1226E-01,3.5924E-02,1.0104E-01,2.0207E-01,3.5924E-02,1.0104E-01,2.0207E-01,
1.78,8.9730E-03,2.6919E-02,6.2811E-02,1.7946E-02,5.1594E-02,1.1216E-01,3.5892E-02,1.0095E-01,2.0189E-01,3.5892E-02,1.0095E-01,2.0189E-01,
1.79,8.9650E-03,2.6895E-02,6.2755E-02,1.7930E-02,5.1548E-02,1.1206E-01,3.5860E-02,1.0086E-01,2.0171E-01,3.5860E-02,1.0086E-01,2.0171E-01,
1.80,8.9570E-03,2.6871E-02,6.2699E-02,1.7914E-02,5.1502E-02,1.1196E-01,3.5828E-02,1.0077E-01,2.0153E-01,3.5828E-02,1.0077E-01,2.0153E-01,
1.81,8.9490E-03,2.6847E-02,6.2643E-02,1.7898E-02,5.1456E-02,1.1186E-01,3.5796E-02,1.0068E-01,2.0135E-01,3.5796E-02,1.0068E-01,2.0135E-01,
1.82,8.9410E-03,2.6823E-02,6.2587E-02,1.7882E-02,5.1410E-02,1.1176E-01,3.5764E-02,1.0059E-01,2.0117E-01,3.5764E-02,1.0059E-01,2.0117E-01,
1.83,8.9330E-03,2.6799E-02,6.2531E-02,1.7866E-02,5.1364E-02,1.1166E-01,3.5732E-02,1.0050E-01,2.0099E-01,3.5732E-02,1.0050E-01,2.0099E-01,
1.84,8.9250E-03,2.6775E-02,6.2475E-02,1.7850E-02,5.1318E-02,1.1156E-01,3.5700E-02,1.0041E-01,2.0081E-01,3.5700E-02,1.0041E-01,2.0081E-01,
1.85,8.9170E-03,2.6751E-02,6.2419E-02,1.7834E-02,5.1272E-02,1.1146E-01,3.5668E-02,1.0032E-01,2.0063E-01,3.5668E-02,1.0032E-01,2.0063E-01,
1.86,8.9090E-03,2.6727E-02,6.2363E-02,1.7818E-02,5.1226E-02,1.1136E-01,3.5636E-02,1.0023E-01,2.0045E-01,3.5636E-02,1.0023E-01,2.0045E-01,
1.87,8.9010E-03,2.6703E-02,6.2307E-02,1.7802E-02,5.1180E-02,1.1126E-01,3.5604E-02,1.0014E-01,2.0027E-01,3.5604E-02,1.0014E-01,2.0027E-01,
1.88,8.8930E-03,2.6679E-02,6.2251E-02,1.7786E-02,5.1134E-02,1.1116E-01,3.5572E-02,1.0005E-01,2.0009E-01,3.5572E-02,1.0005E-01,2.0009E-01,
1.89,8.8850E-03,2.6655E-02,6.2195E-02,1.7770E-02,5.1088E-02,1.1106E-01,3.5540E-02,9.9956E-02,1.9991E-01,3.5540E-02,9.9956E-02,1.9991E-01,
1.90,8.8770E-03,2.6631E-02,6.2139E-02,1.7754E-02,5.1042E-02,1.1096E-01,3.5508E-02,9.9866E-02,1.9973E-01,3.5508E-02,9.9866E-02,1.9973E-01,
1.91,8.8690E-03,2.6607E-02,6.2083E-02,1.7738E-02,5.0996E-02,1.1086E-01,3.5476E-02,9.9776E-02,1.9955E-01,3.5476E-02,9.9776E-02,1.9955E-01,
1.92,8.8610E-03,2.6583E-02,6.2027E-02,1.7722E-02,5.0950E-02,1.1076E-01,3.5444E-02,9.9686E-02,1.9937E-01,3.5444E-02,9.9686E-02,1.9937E-01,
1.93,8.8530E-03,2.6559E-02,6.1971E-02,1.7706E-02,5.0904E-02,1.1066E-01,3.5412E-02,9.9596E-02,1.9919E-01,3.5412E-02,9.9596E-02,1.9919E-01,
1.94,8.8450E-03,2.6535E-02,6.1915E-02,1.7690E-02,5.0858E-02,1.1056E-01,3.5380E-02,9.9506E-02,1.9901E-01,3.5380E-02,9.9506E-02,1.9901E-01,
1.95,8.8370E-03,2.6511E-02,6.1859E-02,1.7674E-02,5.0812E-02,1.1046E-01,3.5348E-02,9.9416E-02,1.9883E-01,3.5348E-02,9.9416E-02,1.9883E-01,
1.96,8.8290E-03,2.6487E-02,6.1803E-02,1.7658E-02,5.0766E-02,1.1036E-01,3.5316E-02,9.9326E-02,1.9865E-01,3.5316E-02,9.9326E-02,1.9865E-01,
1.97,8.8210E-03,2.6463E-02,6.1747E-02,1.7642E-02,5.0720E-02,1.1026E-01,3.5284E-02,9.9236E-02,1.9847E-01,3.5284E-02,9.9236E-02,1.9847E-01,
1.98,8.8130E-03,2.6439E-02,6.1691E-02,1.7626E-02,5.0674E-02,1.1016E-01,3.5252E-02,9.9146E-02,1.9829E-01,3.5252E-02,9.9146E-02,1.9829E-01,
1.99,8.8050E-03,2.6415E-02,6.1635E-02,1.7610E-02,5.0628E-02,1.1006E-01,3.5220E-02,9.9056E-02,1.9811E-01,3.5220E-02,9.9056E-02,1.9811E-01,
2.00,8.7970E-03,2.6391E-02,6.1579E-02,1.7594E-02,5.0582E-02,1.0996E-01,3.5188E-02,9.8966E-02,1.9793E-01,3.5188E-02,9.8966E-02,1.9793E-01,
2.01,8.7890E-03,2.6367E-02,6.1523E-02,1.7578E-02,5.0536E-02,1.0986E-01,3.5156E-02,9.8876E-02,1.9775E-01,3.5156E-02,9.8876E-02,1.9775E-01,
2.02,8.7810E-03,2.6343E-02,6.1467E-02,1.7562E-02,5.0490E-02,1.0976E-01,3.5124E-02,9.8786E-02,1.9757E-01,3.5124E-02,9.8786E-02,1.9757E-01,
2.03,8.7730E-03,2.6319E-02,6.1411E-02,1.7546E-02,5.0444E-02,1.0966E-01,3.5092E-02,9.8696E-02,1.9739E-01,3.5092E-02,9.8696E-02,1.9739E-01,
2.04,8.7650E-03,2.6295E-02,6.1355E-02,1.7530E-02,5.0398E-02,1.0956E-01,3.5060E-02,9.8606E-02,1.9721E-01,3.5060E-02,9.8606E-02,1.9721E-01,
2.05,8.7570E-03,2.6271E-02,6.1299E-02,1.7514E-02,5.0352E-02,1.0946E-01,3.5028E-02,9.8516E-02,1.9703E-01,3.5028E-02,9.8516E-02,1.9703E-01,
2.06,8.7490E-03,2.6247E-02,6.1243E-02,1.7498E-02,5.0306E-02,1.0936E-01,3.4996E-02,9.8426E-02,1.9685E-01,3.4996E-02,9.8426E-02,1.9685E-01,
2.07,8.7410E-03,2.6223E-02,6.1187E-02,1.7482E-02,5.0260E-02,1.0926E-01,3.4964E-02,9.8336E-02,1.9667E-01,3.4964E-02,9.8336E-02,1.9667E-01,
2.08,8.7330E-03,2.6199E-02,6.1131E-02,1.7466E-02,5.0214E-02,1.0916E-01,3.4932E-02,9.8246E-02,1.9649E-01,3.4932E-02,9.8246E-02,1.9649E-01,
2.09,8.7250E-03,2.6175E-02,6.1075E-02,1.7450E-02,5.0168E-02,1.0906E-01,3.4900E-02,9.8156E-02,1.9631E-01,3.4900E-02,9.8156E-02,1.9631E-01,
2.10,8.7170E-03,2.6151E-02,6.1019E-02,1.7434E-02,5.0122E-02,1.0896E-01,3.4868E-02,9.8066E-02,1.9613E-01,3.4868E-02,9.8066E-02,1.9613E-01,
2.11,8.7090E-03,2.6127E-02,6.0963E-02,1.7418E-02,5.0076E-02,1.0886E-01,3.4836E-02,9.7976E-02,1.9595E-01,3.4836E-02,9.7976E-02,1.9595E-01,
2.12,8.7010E-03,2.6103E-02,6.0907E-02,1.7402E-02,5.0030E-02,1.0876E-01,3.4804E-02,9.7886E-02,1.9577E-01,3.4804E-02,9.7886E-02,1.9577E-01,
2.13,8.6930E-03,2.6079E-02,6.0851E-02,1.7386E-02,4.9984E-02,1.0866E-01,3.4772E-02,9.7796E-02,1.9559E-01,3.4772E-02,9.7796E-02,1.9559E-01,
2.14,8.6850E-03,2.6055E-02,6.0795E-02,1.7370E-02,4.9938E-02,1.0856E-01,3.4740E-02,9.7706E-02,1.9541E-01,3.4740E-02,9.7706E-02,1.9541E-01,
2.15,8.6770E-03,2.6031E-02,6.0739E-02,1.7354E-02,4.9892E-02,1.0846E-01,3.4708E-02,9.7616E-02,1.9523E-01,3.4708E-02,9.7616E-02,1.9523E-01,
2.16,8.6690E-03,2.6007E-02,6.0683E-02,1.7338E-02,4.9846E-02,1.0836E-01,3.4676E-02,9.7526E-02,1.9505E-01,3.4676E-02,9.7526E-02,1.9505E-01,
2.17,8.6610E-03,2.5983E-02,6.0627E-02,1.7322E-02,4.9800E-02,1.0826E-01,3.4644E-02,9.7436E-02,1.9487E-01,3.4644E-02,9.7436E-02,1.9487E-01,
2.18,8.6530E-03,2.5959E-02,6.0571E-02,1.7306E-02,4.9754E-02,1.0816E-01,3.4612E-02,9.7346E-02,1.9469E-01,3.4612E-02,9.7346E-02,1.9469E-01,
2.19,8.6450E-03,2.5935E-02,6.0515E-02,1.7290E-02,4.9708E-02,1.0806E-01,3.4580E-02,9.7256E-02,1.9451E-01,3.4580E-02,9.7256E-02,1.9451E-01,
2.20,8.6370E-03,2.5911E-02,6.0459E-02,1.7274E-02,4.9662E-02,1.0796E-01,3.4548E-02,9.7166E-02,1.9433E-01,3.4548E-02,9.7166E-02,1.9433E-01,
2.21,8.6290E-03,2.5887E-02,6.0403E-02,1.7258E-02,4.9616E-02,1.0786E-01,3.4516E-02,9.7076E-02,1.9415E-01,3.4516E-02,9.7076E-02,1.9415E-01,
2.22,8.6210E-03,2.5863E-02,6.0347E-02,1.7242E-02,4.9570E-02,1.0776E-01,3.4484E-02,9.6986E-02,1.9397E-01,3.4484E-02,9.6986E-02,1.9397E-01,
2.23,8.6130E-03,2.5839E-02,6.0291E-02,1.7226E-02,4.9524E-02,1.0766E-01,3.4452E-02,9.6896E-02,1.9379E-01,3.4452E-02,9.6896E-02,1.9379E-01,
2.24,8.6050E-03,2.5815E-02,6.0235E-02,1.7210E-02,4.9478E-02,1.0756E-01,3.4420E-02,9.6806E-02,1.9361E-01,3.4420E-02,9.6806E-02,1.9361E-01,
2.25,8.5970E-03,2.5791E-02,6.0179E-02,1.7194E-02,4.9432E-02,1.0746E-01,3.4388E-02,9.6716E-02,1.9343E-01,3.4388E-02,9.6716E-02,1.9343E-01,
2.26,8.5890E-03,2.5767E-02,6.0123E-02,1.7178E-02,4.9386E-02,1.0736E-01,3.4356E-02,9.6626E-02,1.9325E-01,3.4356E-02,9.6626E-02,1.9325E-01,
2.27,8.5810E-03,2.5743E-02,6.0067E-02,1.7162E-02,4.9340E-02,1.0726E-01,3.4324E-02,9.6536E-02,1.9307E-01,3.4324E-02,9.6536E-02,1.9307E-01,
2.28,8.5730E-03,2.5719E-02,6.0011E-02,1.7146E-02,4.9294E-02,1.0716E-01,3.4292E-02,9.6446E-02,1.9289E-01,3.4292E-02,9.6446E-02,1.9289E-01,
2.29,8.5650E-03,2.5695E-02,5.9955E-02,1.7130E-02,4.9248E-02,1.0706E-01,3.4260E-02,9.6356E-02,1.9271E-01,3.4260E-02,9.6356E-02,1.9271E-01,
2.30,8.5570E-03,2.5671E-02,5.9899E-02,1.7114E-02,4.9202E-02,1.0696E-01,3.4228E-02,9.6266E-02,1.9253E-01,3.4228E-02,9.6266E-02,1.9253E-01,
2.31,8.5490E-03,2.5647E-02,5.9843E-02,1.7098E-02,4.9156E-02,1.0686E-01,3.4196E-02,9.6176E-02,1.9235E-01,3.4196E-02,9.6176E-02,1.9235E-01,
2.32,8.5410E-03,2.5623E-02,5.9787E-02,1.7082E-02,4.9110E-02,1.0676E-01,3.4164E-02,9.6086E-02,1.9217E-01,3.4164E-02,9.6086E-02,1.9217E-01,
2.33,8.5330E-03,2.5599E-02,5.9731E-02,1.7066E-02,4.9064E-02,1.0666E-01,3.4132E-02,9.5996E-02,1.9199E-01,3.4132E-02,9.5996E-02,1.9199E-01,
2.34,8.5250E-03,2.5575E-02,5.9675E-02,1.7050E-02,4.9018E-02,1.0656E-01,3.4100E-02,9.5906E-02,1.9181E-01,3.4100E-02,9.5906E-02,1.9181E-01,
2.35,8.5170E-03,2.5551E-02,5.9619E-02,1.7034E-02,4.8972E-02,1.0646E-01,3.4068E-02,9.5816E-02,1.9163E-01,3.4068E-02,9.5816E-02,1.9163E-01,
2.36,8.5090E-03,2.5527E-02,5.9563E-02,1.7018E-02,4.8926E-02,1.0636E-01,3.4036E-02,9.5726E-02,1.9145E-01,3.4036E-02,9.5726E-02,1.9145E-01,
2.37,8.5010E-03,2.5503E-02,5.9507E-02,1.7002E-02,4.8880E-02,1.0626E-01,3.4004E-02,9.5636E-02,1.9127E-01,3.4004E-02,9.5636E-02,1.9127E-01,
2.38,8.4930E-03,2.5479E-02,5.9451E-02,1.6986E-02,4.8834E-02,1.0616E-01,3.3972E-02,9.5546E-02,1.9109E-01,3.3972E-02,9.5546E-02,1.9109E-01,
2.39,8.4850E-03,2.5455E-02,5.9395E-02,1.6970E-02,4.8788E-02,1.0606E-01,3.3940E-02,9.5456E-02,1.9091E-01,3.3940E-02,9.5456E-02,1.9091E-01,
2.40,8.4770E-03,2.5431E-02,5.9339E-02,1.6954E-02,4.8742E-02,1.0596E-01,3.3908E-02,9.5366E-02,1.9073E-01,3.3908E-02,9.5366E-02,1.9073E-01,
2.41,8.4690E-03,2.5407E-02,5.9283E-02,1.6938E-02,4.8696E-02,1.0586E-01,3.3876E-02,9.5276E-02,1.9055E-01,3.3876E-02,9.5276E-02,1.9055E-01,
2.42,8.4610E-03,2.5383E-02,5.9227E-02,1.6922E-02,4.8650E-02,1.0576E-01,3.3844E-02,9.5186E-02,1.9037E-01,3.3844E-02,9.5186E-02,1.9037E-01,
2.43,8.4530E-03,2.5359E-02,5.9171E-02,1.6906E-02,4.8604E-02,1.0566E-01,3.3812E-02,9.5096E-02,1.9019E-01,3.3812E-02,9.5096E-02,1.9019E-01,
2.44,8.4450E-03,2.5335E-02,5.9115E-02,1.6890E-02,4.8558E-02,1.0556E-01,3.3780E-02,9.5006E-02,1.9001E-01,3.3780E-02,9.5006E-02,1.9001E-01,
2.45,8.4370E-03,2.5311E-02,5.9059E-02,1.6874E-02,4.8512E-02,1.0546E-01,3.3748E-02,9.4916E-02,1.8983E-01,3.3748E-02,9.4916E-02,1.8983E-01,
2.46,8.4290E-03,2.5287E-02,5.9003E-02,1.6858E-02,4.8466E-02,1.0536E-01,3.3716E-02,9.4826E-02,1.8965E-01,3.3716E-02,9.4826E-02,1.8965E-01,
2.47,8.4210E-03,2.5263E-02,5.8947E-02,1.6842E-02,4.8420E-02,1.0526E-01,3.3684E-02,9.4736E-02,1.8947E-01,3.3684E-02,9.4736E-02,1.8947E-01,
2.48,8.4130E-03,2.5239E-02,5.8891E-02,1.6826E-02,4.8374E-02,1.0516E-01,3.3652E-02,9.4646E-02,1.8929E-01,3.3652E-02,9.4646E-02,1.8929E-01,
2.49,8.4050E-03,2.5215E-02,5.8835E-02,1.6810E-02,4.8328E-02,1.0506E-01,3.3620E-02,9.4556E-02,1.8911E-01,3.3620E-02,9.4556E-02,1.8911E-01,
2.50,8.3970E-03,2.5191E-02,5.8779E-02,1.6794E-02,4.8282E-02,1.0496E-01,3.3588E-02,9.4466E-02,1.8893E-01,3.3588E-02,9.4466E-02,1.8893E-01,
2.51,8.3890E-03,2.5167E-02,5.8723E-02,1.6778E-02,4.8236E-02,1.0486E-01,3.3556E-02,9.4376E-02,1.8875E-01,3.3556E-02,9.4376E-02,1.8875E-01,
2.52,8.3810E-03,2.5143E-02,5.8667E-02,1.6762E-02,4.8190E-02,1.0476E-01,3.3524E-02,9.4286E-02,1.8857E-01,3.3524E-02,9.4286E-02,1.8857E-01,
2.53,8.3730E-03,2.5119E-02,5.8611E-02,1.6746E-02,4.8144E-02,1.0466E-01,3.3492E-02,9.4196E-02,1.8839E-01,3.3492E-02,9.4196E-02,1.8839E-01,
2.54,8.3650E-03,2.5095E-02,5.8555E-02,1.6730E-02,4.8098E-02,1.0456E-01,3.3460E-02,9.4106E-02,1.8821E-01,3.3460E-02,9.4106E-02,1.8821E-01,
2.55,8.3570E-03,2.5071E-02,5.8499E-02,1.6714E-02,4.8052E-02,1.0446E-01,3.3428E-02,9.4016E-02,1.8803E-01,3.3428E-02,9.4016E-02,1.8803E-01,
2.56,8.3490E-03,2.5047E-02,5.8443E-02,1.6698E-02,4.8006E-02,1.0436E-01,3.3396E-02,9.3926E-02,1.8785E-01,3.3396E-02,9.3926E-02,1.8785E-01,
2.57,8.3410E-03,2.5023E-02,5.8387E-02,1.6682E-02,4.7960E-02,1.0426E-01,3.3364E-02,9.3836E-02,1.8767E-01,3.3364E-02,9.3836E-02,1.8767E-01,
2.58,8.3330E-03,2.4999E-02,5.8331E-02,1.6666E-02,4.7914E-02,1.0416E-01,3.3332E-02,9.3746E-02,1.8749E-01,3.3332E-02,9.3746E-02,1.8749E-01,
2.59,8.3250E-03,2.4975E-02,5.8275E-02,1.6650E-02,4.7868E-02,1.0406E-01,3.3300E-02,9.3656E-02,1.8731E-01,3.3300E-02,9.3656E-02,1.8731E-01,
2.60,8.3170E-03,2.4951E-02,5.8219E-02,1.6634E-02,4.7822E-02,1.0396E-01,3.3268E-02,9.3566E-02,1.8713E-01,3.3268E-02,9.3566E-02,1.8713E-01,
2.61,8.3090E-03,2.4927E-02,5.8163E-02,1.6618E-02,4.7776E-02,1.0386E-01,3.3236E-02,9.3476E-02,1.8695E-01,3.3236E-02,9.3476E-02,1.8695E-01,
2.62,8.3010E-03,2.4903E-02,5.8107E-02,1.6602E-02,4.7730E-02,1.0376E-01,3.3204E-02,9.3386E-02,1.8677E-01,3.3204E-02,9.3386E-02,1.8677E-01,
2.63,8.2930E-03,2.4879E-02,5.8051E-02,1.6586E-02,4.7684E-02,1.0366E-01,3.3172E-02,9.3296E-02,1.8659E-01,3.3172E-02,9.3296E-02,1.8659E-01,
2.64,8.2850E-03,2.4855E-02,5.7995E-02,1.6570E-02,4.7638E-02,1.0356E-01,3.3140E-02,9.3206E-02,1.8641E-01,3.3140E-02,9.3206E-02,1.8641E-01,
2.65,8.2770E-03,2.4831E-02,5.7939E-02,1.6554E-02,4.7592E-02,1.0346E-01,3.3108E-02,9.3116E-02,1.8623E-01,3.3108E-02,9.3116E-02,1.8623E-01,
2.66,8.2690E-03,2.4807E-02,5.7883E-02,1.6538E-02,4.7546E-02,1.0336E-01,3.3076E-02,9.3026E-02,1.8605E-01,3.3076E-02,9.3026E-02,1.8605E-01,
2.67,8.2610E-03,2.4783E-02,5.7827E-02,1.6522E-02,4.7500E-02,1.0326E-01,3.3044E-02,9.2936E-02,1.8587E-01,3.3044E-02,9.2936E-02,1.8587E-01,
2.68,8.2530E-03,2.4759E-02,5.7771E-02,1.6506E-02,4.7454E-02,1.0316E-01,3.3012E-02,9.2846E-02,1.8569E-01,3.3012E-02,9.2846E-02,1.8569E-01,
2.69,8.2450E-03,2.4735E-02,5.7715E-02,1.6490E-02,4.7408E-02,1.0306E-01,3.2980E-02,9.2756E-02,1.8551E-01,3.2980E-02,9.2756E-02,1.8551E-01,
2.70,8.2370E-03,2.4711E-02,5.7659E-02,1.6474E-02,4.7362E-02,1.0296E-01,3.2948E-02,9.2666E-02,1.8533E-01,3.2948E-02,9.2666E-02,1.8533E-01,
2.71,8.2290E-03,2.4687E-02,5.7603E-02,1.6458E-02,4.7316E-02,1.0286E-01,3.2916E-02,9.2576E-02,1.8515E-01,3.2916E-02,9.2576E-02,1.8515E-01,
2.72,8.2210E-03,2.4663E-02,5.7547E-02,1.6442E-02,4.7270E-02,1.0276E-01,3.2884E-02,9.2486E-02,1.8497E-01,3.2884E-02,9.2486E-02,1.8497E-01,
2.73,8.2130E-03,2.4639E-02,5.7491E-02,1.6426E-02,4.7224E-02,1.0266E-01,3.2852E-02,9.2396E-02,1.8479E-01,3.2852E-02,9.2396E-02,1.8479E-01,
2.74,8.2050E-03,2.4615E-02,5.7435E-02,1.6410E-02,4.7178E-02,1.0256E-01,3.2820E-02,9.2306E-02,1.8461E-01,3.2820E-02,9.2306E-02,1.8461E-01,
2.75,8.1970E-03,2.4591E-02,5.7379E-02,1.6394E-02,4.7132E-02,1.0246E-01,3.2788E-02,9.2216E-02,1.8443E-01,3.2788E-02,9.2216E-02,1.8443E-01,
