4.14,8.2850E-03,2.4855E-02,5.7995E-02,1.6570E-02,4.7638E-02,1.0356E-01,3.3140E-02,9.3206E-02,1.8641E-01,6.6280E-02,1.8641E-01,2.8997E-01,
4.15,8.2770E-03,2.4831E-02,5.7939E-02,1.6554E-02,4.7592E-02,1.0346E-01,3.3108E-02,9.3116E-02,1.8623E-01,6.6216E-02,1.8623E-01,2.8969E-01,
4.16,8.2690E-03,2.4807E-02,5.7883E-02,1.6538E-02,4.7546E-02,1.0336E-01,3.3076E-02,9.3026E-02,1.8605E-01,6.6152E-02,1.8605E-01,2.8941E-01,
4.17,8.2610E-03,2.4783E-02,5.7827E-02,1.6522E-02,4.7500E-02,1.0326E-01,3.3044E-02,9.2936E-02,1.8587E-01,6.6088E-02,1.8587E-01,2.8913E-01,
4.18,8.2530E-03,2.4759E-02,5.7771E-02,1.6506E-02,4.7454E-02,1.0316E-01,3.3012E-02,9.2846E-02,1.8569E-01,6.6024E-02,1.8569E-01,2.8885E-01,
4.19,8.2450E-03,2.4735E-02,5.7715E-02,1.6490E-02,4.7408E-02,1.0306E-01,3.2980E-02,9.2756E-02,1.8551E-01,6.5960E-02,1.8551E-01,2.8857E-01,
4.20,8.2370E-03,2.4711E-02,5.7659E-02,1.6474E-02,4.7362E-02,1.0296E-01,3.2948E-02,9.2666E-02,1.8533E-01,6.5896E-02,1.8533E-01,2.8829E-01,
4.21,8.2290E-03,2.4687E-02,5.7603E-02,1.6458E-02,4.7316E-02,1.0286E-01,3.2916E-02,9.2576E-02,1.8515E-01,6.5832E-02,1.8515E-01,2.8801E-01,
4.22,8.2210E-03,2.4663E-02,5.7547E-02,1.6442E-02,4.7270E-02,1.0276E-01,3.2884E-02,9.2486E-02,1.8497E-01,6.5768E-02,1.8497E-01,2.8773E-01,
4.23,8.2130E-03,2.4639E-02,5.7491E-02,1.6426E-02,4.7224E-02,1.0266E-01,3.2852E-02,9.2396E-02,1.8479E-01,6.5704E-02,1.8479E-01,2.8745E-01,
4.24,8.2050E-03,2.4615E-02,5.7435E-02,1.6410E-02,4.7178E-02,1.0256E-01,3.2820E-02,9.2306E-02,1.8461E-01,6.5640E-02,1.8461E-01,2.8717E-01,
4.25,8.1970E-03,2.4591E-02,5.7379E-02,1.6394E-02,4.7132E-02,1.0246E-01,3.2788E-02,9.2216E-02,1.8443E-01,6.5576E-02,1.8443E-01,2.8689E-01,
4.26,8.1890E-03,2.4567E-02,5.7323E-02,1.6378E-02,4.7086E-02,1.0236E-01,3.2756E-02,9.2126E-02,1.8425E-01,6.5512E-02,1.8425E-01,2.8661E-01,
4.27,8.1810E-03,2.4543E-02,5.7267E-02,1.6362E-02,4.7040E-02,1.0226E-01,3.2724E-02,9.2036E-02,1.8407E-01,6.5448E-02,1.8407E-01,2.8633E-01,
4.28,8.1730E-03,2.4519E-02,5.7211E-02,1.6346E-02,4.6994E-02,1.0216E-01,3.2692E-02,9.1946E-02,1.8389E-01,6.5384E-02,1.8389E-01,2.8605E-01,
4.29,8.1650E-03,2.4495E-02,5.7155E-02,1.6330E-02,4.6948E-02,1.0206E-01,3.2660E-02,9.1856E-02,1.8371E-01,6.5320E-02,1.8371E-01,2.8577E-01,
4.30,8.1570E-03,2.4471E-02,5.7099E-02,1.6314E-02,4.6902E-02,1.0196E-01,3.2628E-02,9.1766E-02,1.8353E-01,6.5256E-02,1.8353E-01,2.8549E-01,
4.31,8.1490E-03,2.4447E-02,5.7043E-02,1.6298E-02,4.6856E-02,1.0186E-01,3.2596E-02,9.1676E-02,1.8335E-01,6.5192E-02,1.8335E-01,2.8521E-01,
4.32,8.1410E-03,2.4423E-02,5.6987E-02,1.6282E-02,4.6810E-02,1.0176E-01,3.2564E-02,9.1586E-02,1.8317E-01,6.5128E-02,1.8317E-01,2.8493E-01,
4.33,8.1330E-03,2.4399E-02,5.6931E-02,1.6266E-02,4.6764E-02,1.0166E-01,3.2532E-02,9.1496E-02,1.8299E-01,6.5064E-02,1.8299E-01,2.8465E-01,
4.34,8.1250E-03,2.4375E-02,5.6875E-02,1.6250E-02,4.6718E-02,1.0156E-01,3.2500E-02,9.1406E-02,1.8281E-01,6.5000E-02,1.8281E-01,2.8437E-01,
4.35,8.1170E-03,2.4351E-02,5.6819E-02,1.6234E-02,4.6672E-02,1.0146E-01,3.2468E-02,9.1316E-02,1.8263E-01,6.4936E-02,1.8263E-01,2.8409E-01,
4.36,8.1090E-03,2.4327E-02,5.6763E-02,1.6218E-02,4.6626E-02,1.0136E-01,3.2436E-02,9.1226E-02,1.8245E-01,6.4872E-02,1.8245E-01,2.8381E-01,
4.37,8.1010E-03,2.4303E-02,5.6707E-02,1.6202E-02,4.6580E-02,1.0126E-01,3.2404E-02,9.1136E-02,1.8227E-01,6.4808E-02,1.8227E-01,2.8353E-01,
4.38,8.0930E-03,2.4279E-02,5.6651E-02,1.6186E-02,4.6534E-02,1.0116E-01,3.2372E-02,9.1046E-02,1.8209E-01,6.4744E-02,1.8209E-01,2.8325E-01,
4.39,8.0850E-03,2.4255E-02,5.6595E-02,1.6170E-02,4.6488E-02,1.0106E-01,3.2340E-02,9.0956E-02,1.8191E-01,6.4680E-02,1.8191E-01,2.8297E-01,
4.40,8.0770E-03,2.4231E-02,5.6539E-02,1.6154E-02,4.6442E-02,1.0096E-01,3.2308E-02,9.0866E-02,1.8173E-01,6.4616E-02,1.8173E-01,2.8269E-01,
4.41,8.0690E-03,2.4207E-02,5.6483E-02,1.6138E-02,4.6396E-02,1.0086E-01,3.2276E-02,9.0776E-02,1.8155E-01,6.4552E-02,1.8155E-01,2.8241E-01,
4.42,8.0610E-03,2.4183E-02,5.6427E-02,1.6122E-02,4.6350E-02,1.0076E-01,3.2244E-02,9.0686E-02,1.8137E-01,6.4488E-02,1.8137E-01,2.8213E-01,
4.43,8.0530E-03,2.4159E-02,5.6371E-02,1.6106E-02,4.6304E-02,1.0066E-01,3.2212E-02,9.0596E-02,1.8119E-01,6.4424E-02,1.8119E-01,2.8185E-01,
4.44,8.0450E-03,2.4135E-02,5.6315E-02,1.6090E-02,4.6258E-02,1.0056E-01,3.2180E-02,9.0506E-02,1.8101E-01,6.4360E-02,1.8101E-01,2.8157E-01,
4.45,8.0370E-03,2.4111E-02,5.6259E-02,1.6074E-02,4.6212E-02,1.0046E-01,3.2148E-02,9.0416E-02,1.8083E-01,6.4296E-02,1.8083E-01,2.8129E-01,
4.46,8.0290E-03,2.4087E-02,5.6203E-02,1.6058E-02,4.6166E-02,1.0036E-01,3.2116E-02,9.0326E-02,1.8065E-01,6.4232E-02,1.8065E-01,2.8101E-01,
4.47,8.0210E-03,2.4063E-02,5.6147E-02,1.6042E-02,4.6120E-02,1.0026E-01,3.2084E-02,9.0236E-02,1.8047E-01,6.4168E-02,1.8047E-01,2.8073E-01,
4.48,8.0130E-03,2.4039E-02,5.6091E-02,1.6026E-02,4.6074E-02,1.0016E-01,3.2052E-02,9.0146E-02,1.8029E-01,6.4104E-02,1.8029E-01,2.8045E-01,
4.49,8.0050E-03,2.4015E-02,5.6035E-02,1.6010E-02,4.6028E-02,1.0006E-01,3.2020E-02,9.0056E-02,1.8011E-01,6.4040E-02,1.8011E-01,2.8017E-01,
4.50,7.9970E-03,2.3991E-02,5.5979E-02,1.5994E-02,4.5982E-02,9.9962E-02,3.1988E-02,8.9966E-02,1.7993E-01,6.3976E-02,1.7993E-01,2.7989E-01,
4.51,7.9890E-03,2.3967E-02,5.5923E-02,1.5978E-02,4.5936E-02,9.9862E-02,3.1956E-02,8.9876E-02,1.7975E-01,6.3912E-02,1.7975E-01,2.7961E-01,
4.52,7.9810E-03,2.3943E-02,5.5867E-02,1.5962E-02,4.5890E-02,9.9762E-02,3.1924E-02,8.9786E-02,1.7957E-01,6.3848E-02,1.7957E-01,2.7933E-01,
4.53,7.9730E-03,2.3919E-02,5.5811E-02,1.5946E-02,4.5844E-02,9.9662E-02,3.1892E-02,8.9696E-02,1.7939E-01,6.3784E-02,1.7939E-01,2.7905E-01,
4.54,7.9650E-03,2.3895E-02,5.5755E-02,1.5930E-02,4.5798E-02,9.9562E-02,3.1860E-02,8.9606E-02,1.7921E-01,6.3720E-02,1.7921E-01,2.7877E-01,
4.55,7.9570E-03,2.3871E-02,5.5699E-02,1.5914E-02,4.5752E-02,9.9462E-02,3.1828E-02,8.9516E-02,1.7903E-01,6.3656E-02,1.7903E-01,2.7849E-01,
4.56,7.9490E-03,2.3847E-02,5.5643E-02,1.5898E-02,4.5706E-02,9.9362E-02,3.1796E-02,8.9426E-02,1.7885E-01,6.3592E-02,1.7885E-01,2.7821E-01,
4.57,7.9410E-03,2.3823E-02,5.5587E-02,1.5882E-02,4.5660E-02,9.9262E-02,3.1764E-02,8.9336E-02,1.7867E-01,6.3528E-02,1.7867E-01,2.7793E-01,
4.58,7.9330E-03,2.3799E-02,5.5531E-02,1.5866E-02,4.5614E-02,9.9162E-02,3.1732E-02,8.9246E-02,1.7849E-01,6.3464E-02,1.7849E-01,2.7765E-01,
4.59,7.9250E-03,2.3775E-02,5.5475E-02,1.5850E-02,4.5568E-02,9.9062E-02,3.1700E-02,8.9156E-02,1.7831E-01,6.3400E-02,1.7831E-01,2.7737E-01,
4.60,7.9170E-03,2.3751E-02,5.5419E-02,1.5834E-02,4.5522E-02,9.8962E-02,3.1668E-02,8.9066E-02,1.7813E-01,6.3336E-02,1.7813E-01,2.7709E-01,
4.61,7.9090E-03,2.3727E-02,5.5363E-02,1.5818E-02,4.5476E-02,9.8862E-02,3.1636E-02,8.8976E-02,1.7795E-01,6.3272E-02,1.7795E-01,2.7681E-01,
4.62,7.9010E-03,2.3703E-02,5.5307E-02,1.5802E-02,4.5430E-02,9.8762E-02,3.1604E-02,8.8886E-02,1.7777E-01,6.3208E-02,1.7777E-01,2.7653E-01,
4.63,7.8930E-03,2.3679E-02,5.5251E-02,1.5786E-02,4.5384E-02,9.8662E-02,3.1572E-02,8.8796E-02,1.7759E-01,6.3144E-02,1.7759E-01,2.7625E-01,
4.64,7.8850E-03,2.3655E-02,5.5195E-02,1.5770E-02,4.5338E-02,9.8562E-02,3.1540E-02,8.8706E-02,1.7741E-01,6.3080E-02,1.7741E-01,2.7597E-01,
4.65,7.8770E-03,2.3631E-02,5.5139E-02,1.5754E-02,4.5292E-02,9.8462E-02,3.1508E-02,8.8616E-02,1.7723E-01,6.3016E-02,1.7723E-01,2.7569E-01,
4.66,7.8690E-03,2.3607E-02,5.5083E-02,1.5738E-02,4.5246E-02,9.8362E-02,3.1476E-02,8.8526E-02,1.7705E-01,6.2952E-02,1.7705E-01,2.7541E-01,
4.67,7.8610E-03,2.3583E-02,5.5027E-02,1.5722E-02,4.5200E-02,9.8262E-02,3.1444E-02,8.8436E-02,1.7687E-01,6.2888E-02,1.7687E-01,2.7513E-01,
4.68,7.8530E-03,2.3559E-02,5.4971E-02,1.5706E-02,4.5154E-02,9.8162E-02,3.1412E-02,8.8346E-02,1.7669E-01,6.2824E-02,1.7669E-01,2.7485E-01,
4.69,7.8450E-03,2.3535E-02,5.4915E-02,1.5690E-02,4.5108E-02,9.8062E-02,3.1380E-02,8.8256E-02,1.7651E-01,6.2760E-02,1.7651E-01,2.7457E-01,
4.70,7.8370E-03,2.3511E-02,5.4859E-02,1.5674E-02,4.5062E-02,9.7962E-02,3.1348E-02,8.8166E-02,1.7633E-01,6.2696E-02,1.7633E-01,2.7429E-01,
4.71,7.8290E-03,2.3487E-02,5.4803E-02,1.5658E-02,4.5016E-02,9.7862E-02,3.1316E-02,8.8076E-02,1.7615E-01,6.2632E-02,1.7615E-01,2.7401E-01,
4.72,7.8210E-03,2.3463E-02,5.4747E-02,1.5642E-02,4.4970E-02,9.7762E-02,3.1284E-02,8.7986E-02,1.7597E-01,6.2568E-02,1.7597E-01,2.7373E-01,
4.73,7.8130E-03,2.3439E-02,5.4691E-02,1.5626E-02,4.4924E-02,9.7662E-02,3.1252E-02,8.7896E-02,1.7579E-01,6.2504E-02,1.7579E-01,2.7345E-01,
4.74,7.8050E-03,2.3415E-02,5.4635E-02,1.5610E-02,4.4878E-02,9.7562E-02,3.1220E-02,8.7806E-02,1.7561E-01,6.2440E-02,1.7561E-01,2.7317E-01,
4.75,7.7970E-03,2.3391E-02,5.4579E-02,1.5594E-02,4.4832E-02,9.7462E-02,3.1188E-02,8.7716E-02,1.7543E-01,6.2376E-02,1.7543E-01,2.7289E-01,
4.76,7.7890E-03,2.3367E-02,5.4523E-02,1.5578E-02,4.4786E-02,9.7362E-02,3.1156E-02,8.7626E-02,1.7525E-01,6.2312E-02,1.7525E-01,2.7261E-01,
4.77,7.7810E-03,2.3343E-02,5.4467E-02,1.5562E-02,4.4740E-02,9.7262E-02,3.1124E-02,8.7536E-02,1.7507E-01,6.2248E-02,1.7507E-01,2.7233E-01,
4.78,7.7730E-03,2.3319E-02,5.4411E-02,1.5546E-02,4.4694E-02,9.7162E-02,3.1092E-02,8.7446E-02,1.7489E-01,6.2184E-02,1.7489E-01,2.7205E-01,
4.79,7.7650E-03,2.3295E-02,5.4355E-02,1.5530E-02,4.4648E-02,9.7062E-02,3.1060E-02,8.7356E-02,1.7471E-01,6.2120E-02,1.7471E-01,2.7177E-01,
4.80,7.7570E-03,2.3271E-02,5.4299E-02,1.5514E-02,4.4602E-02,9.6962E-02,3.1028E-02,8.7266E-02,1.7453E-01,6.2056E-02,1.7453E-01,2.7149E-01,
4.81,7.7490E-03,2.3247E-02,5.4243E-02,1.5498E-02,4.4556E-02,9.6862E-02,3.0996E-02,8.7176E-02,1.7435E-01,6.1992E-02,1.7435E-01,2.7121E-01,
4.82,7.7410E-03,2.3223E-02,5.4187E-02,1.5482E-02,4.4510E-02,9.6762E-02,3.0964E-02,8.7086E-02,1.7417E-01,6.1928E-02,1.7417E-01,2.7093E-01,
4.83,7.7330E-03,2.3199E-02,5.4131E-02,1.5466E-02,4.4464E-02,9.6662E-02,3.0932E-02,8.6996E-02,1.7399E-01,6.1864E-02,1.7399E-01,2.7065E-01,
4.84,7.7250E-03,2.3175E-02,5.4075E-02,1.5450E-02,4.4418E-02,9.6562E-02,3.0900E-02,8.6906E-02,1.7381E-01,6.1800E-02,1.7381E-01,2.7037E-01,
4.85,7.7170E-03,2.3151E-02,5.4019E-02,1.5434E-02,4.4372E-02,9.6462E-02,3.0868E-02,8.6816E-02,1.7363E-01,6.1736E-02,1.7363E-01,2.7009E-01,
4.86,7.7090E-03,2.3127E-02,5.3963E-02,1.5418E-02,4.4326E-02,9.6362E-02,3.0836E-02,8.6726E-02,1.7345E-01,6.1672E-02,1.7345E-01,2.6981E-01,
4.87,7.7010E-03,2.3103E-02,5.3907E-02,1.5402E-02,4.4280E-02,9.6262E-02,3.0804E-02,8.6636E-02,1.7327E-01,6.1608E-02,1.7327E-01,2.6953E-01,
4.88,7.6930E-03,2.3079E-02,5.3851E-02,1.5386E-02,4.4234E-02,9.6162E-02,3.0772E-02,8.6546E-02,1.7309E-01,6.1544E-02,1.7309E-01,2.6925E-01,
4.89,7.6850E-03,2.3055E-02,5.3795E-02,1.5370E-02,4.4188E-02,9.6062E-02,3.0740E-02,8.6456E-02,1.7291E-01,6.1480E-02,1.7291E-01,2.6897E-01,
4.90,7.6770E-03,2.3031E-02,5.3739E-02,1.5354E-02,4.4142E-02,9.5962E-02,3.0708E-02,8.6366E-02,1.7273E-01,6.1416E-02,1.7273E-01,2.6869E-01,
4.91,7.6690E-03,2.3007E-02,5.3683E-02,1.5338E-02,4.4096E-02,9.5862E-02,3.0676E-02,8.6276E-02,1.7255E-01,6.1352E-02,1.7255E-01,2.6841E-01,
4.92,7.6610E-03,2.2983E-02,5.3627E-02,1.5322E-02,4.4050E-02,9.5762E-02,3.0644E-02,8.6186E-02,1.7237E-01,6.1288E-02,1.7237E-01,2.6813E-01,
4.93,7.6530E-03,2.2959E-02,5.3571E-02,1.5306E-02,4.4004E-02,9.5662E-02,3.0612E-02,8.6096E-02,1.7219E-01,6.1224E-02,1.7219E-01,2.6785E-01,
4.94,7.6450E-03,2.2935E-02,5.3515E-02,1.5290E-02,4.3958E-02,9.5562E-02,3.0580E-02,8.6006E-02,1.7201E-01,6.1160E-02,1.7201E-01,2.6757E-01,
4.95,7.6370E-03,2.2911E-02,5.3459E-02,1.5274E-02,4.3912E-02,9.5462E-02,3.0548E-02,8.5916E-02,1.7183E-01,6.1096E-02,1.7183E-01,2.6729E-01,
4.96,7.6290E-03,2.2887E-02,5.3403E-02,1.5258E-02,4.3866E-02,9.5362E-02,3.0516E-02,8.5826E-02,1.7165E-01,6.1032E-02,1.7165E-01,2.6701E-01,
4.97,7.6210E-03,2.2863E-02,5.3347E-02,1.5242E-02,4.3820E-02,9.5262E-02,3.0484E-02,8.5736E-02,1.7147E-01,6.0968E-02,1.7147E-01,2.6673E-01,
4.98,7.6130E-03,2.2839E-02,5.3291E-02,1.5226E-02,4.3774E-02,9.5162E-02,3.0452E-02,8.5646E-02,1.7129E-01,6.0904E-02,1.7129E-01,2.6645E-01,
4.99,7.6050E-03,2.2815E-02,5.3235E-02,1.5210E-02,4.3728E-02,9.5062E-02,3.0420E-02,8.5556E-02,1.7111E-01,6.0840E-02,1.7111E-01,2.6617E-01,
5.00,7.5970E-03,2.2791E-02,5.3179E-02,1.5194E-02,4.3682E-02,9.4962E-02,3.0388E-02,8.5466E-02,1.7093E-01,6.0776E-02,1.7093E-01,2.6589E-01,
5.01,7.5890E-03,2.2767E-02,5.3123E-02,1.5178E-02,4.3636E-02,9.4862E-02,3.0356E-02,8.5376E-02,1.7075E-01,6.0712E-02,1.7075E-01,2.6561E-01,
5.02,7.5810E-03,2.2743E-02,5.3067E-02,1.5162E-02,4.3590E-02,9.4762E-02,3.0324E-02,8.5286E-02,1.7057E-01,6.0648E-02,1.7057E-01,2.6533E-01,
5.03,7.5730E-03,2.2719E-02,5.3011E-02,1.5146E-02,4.3544E-02,9.4662E-02,3.0292E-02,8.5196E-02,1.7039E-01,6.0584E-02,1.7039E-01,2.6505E-01,
5.04,7.5650E-03,2.2695E-02,5.2955E-02,1.5130E-02,4.3498E-02,9.4562E-02,3.0260E-02,8.5106E-02,1.7021E-01,6.0520E-02,1.7021E-01,2.6477E-01,
5.05,7.5570E-03,2.2671E-02,5.2899E-02,1.5114E-02,4.3452E-02,9.4462E-02,3.0228E-02,8.5016E-02,1.7003E-01,6.0456E-02,1.7003E-01,2.6449E-01,
5.06,7.5490E-03,2.2647E-02,5.2843E-02,1.5098E-02,4.3406E-02,9.4362E-02,3.0196E-02,8.4926E-02,1.6985E-01,6.0392E-02,1.6985E-01,2.6421E-01,
5.07,7.5410E-03,2.2623E-02,5.2787E-02,1.5082E-02,4.3360E-02,9.4262E-02,3.0164E-02,8.4836E-02,1.6967E-01,6.0328E-02,1.6967E-01,2.6393E-01,
5.08,7.5330E-03,2.2599E-02,5.2731E-02,1.5066E-02,4.3314E-02,9.4162E-02,3.0132E-02,8.4746E-02,1.6949E-01,6.0264E-02,1.6949E-01,2.6365E-01,
5.09,7.5250E-03,2.2575E-02,5.2675E-02,1.5050E-02,4.3268E-02,9.4062E-02,3.0100E-02,8.4656E-02,1.6931E-01,6.0200E-02,1.6931E-01,2.6337E-01,
5.10,7.5170E-03,2.2551E-02,5.2619E-02,1.5034E-02,4.3222E-02,9.3962E-02,3.0068E-02,8.4566E-02,1.6913E-01,6.0136E-02,1.6913E-01,2.6309E-01,
5.11,7.5090E-03,2.2527E-02,5.2563E-02,1.5018E-02,4.3176E-02,9.3862E-02,3.0036E-02,8.4476E-02,1.6895E-01,6.0072E-02,1.6895E-01,2.6281E-01,
5.12,7.5010E-03,2.2503E-02,5.2507E-02,1.5002E-02,4.3130E-02,9.3762E-02,3.0004E-02,8.4386E-02,1.6877E-01,6.0008E-02,1.6877E-01,2.6253E-01,
5.13,7.4930E-03,2.2479E-02,5.2451E-02,1.4986E-02,4.3084E-02,9.3662E-02,2.9972E-02,8.4296E-02,1.6859E-01,5.9944E-02,1.6859E-01,2.6225E-01,
5.14,7.4850E-03,2.2455E-02,5.2395E-02,1.4970E-02,4.3038E-02,9.3562E-02,2.9940E-02,8.4206E-02,1.6841E-01,5.9880E-02,1.6841E-01,2.6197E-01,
5.15,7.4770E-03,2.2431E-02,5.2339E-02,1.4954E-02,4.2992E-02,9.3462E-02,2.9908E-02,8.4116E-02,1.6823E-01,5.9816E-02,1.6823E-01,2.6169E-01,
5.16,7.4690E-03,2.2407E-02,5.2283E-02,1.4938E-02,4.2946E-02,9.3362E-02,2.9876E-02,8.4026E-02,1.6805E-01,5.9752E-02,1.6805E-01,2.6141E-01,
5.17,7.4610E-03,2.2383E-02,5.2227E-02,1.4922E-02,4.2900E-02,9.3262E-02,2.9844E-02,8.3936E-02,1.6787E-01,5.9688E-02,1.6787E-01,2.6113E-01,
5.18,7.4530E-03,2.2359E-02,5.2171E-02,1.4906E-02,4.2854E-02,9.3162E-02,2.9812E-02,8.3846E-02,1.6769E-01,5.9624E-02,1.6769E-01,2.6085E-01,
5.19,7.4450E-03,2.2335E-02,5.2115E-02,1.4890E-02,4.2808E-02,9.3062E-02,2.9780E-02,8.3756E-02,1.6751E-01,5.9560E-02,1.6751E-01,2.6057E-01,
5.20,7.4370E-03,2.2311E-02,5.2059E-02,1.4874E-02,4.2762E-02,9.2962E-02,2.9748E-02,8.3666E-02,1.6733E-01,5.9496E-02,1.6733E-01,2.6029E-01,
5.21,7.4290E-03,2.2287E-02,5.2003E-02,1.4858E-02,4.2716E-02,9.2862E-02,2.9716E-02,8.3576E-02,1.6715E-01,5.9432E-02,1.6715E-01,2.6001E-01,
5.22,7.4210E-03,2.2263E-02,5.1947E-02,1.4842E-02,4.2670E-02,9.2762E-02,2.9684E-02,8.3486E-02,1.6697E-01,5.9368E-02,1.6697E-01,2.5973E-01,
5.23,7.4130E-03,2.2239E-02,5.1891E-02,1.4826E-02,4.2624E-02,9.2662E-02,2.9652E-02,8.3396E-02,1.6679E-01,5.9304E-02,1.6679E-01,2.5945E-01,
5.24,7.4050E-03,2.2215E-02,5.1835E-02,1.4810E-02,4.2578E-02,9.2562E-02,2.9620E-02,8.3306E-02,1.6661E-01,5.9240E-02,1.6661E-01,2.5917E-01,
5.25,7.3970E-03,2.2191E-02,5.1779E-02,1.4794E-02,4.2532E-02,9.2462E-02,2.9588E-02,8.3216E-02,1.6643E-01,5.9176E-02,1.6643E-01,2.5889E-01,
5.26,7.3890E-03,2.2167E-02,5.1723E-02,1.4778E-02,4.2486E-02,9.2362E-02,2.9556E-02,8.3126E-02,1.6625E-01,5.9112E-02,1.6625E-01,2.5861E-01,
5.27,7.3810E-03,2.2143E-02,5.1667E-02,1.4762E-02,4.2440E-02,9.2262E-02,2.9524E-02,8.3036E-02,1.6607E-01,5.9048E-02,1.6607E-01,2.5833E-01,
5.28,7.3730E-03,2.2119E-02,5.1611E-02,1.4746E-02,4.2394E-02,9.2162E-02,2.9492E-02,8.2946E-02,1.6589E-01,5.8984E-02,1.6589E-01,2.5805E-01,
5.29,7.3650E-03,2.2095E-02,5.1555E-02,1.4730E-02,4.2348E-02,9.2062E-02,2.9460E-02,8.2856E-02,1.6571E-01,5.8920E-02,1.6571E-01,2.5777E-01,
5.30,7.3570E-03,2.2071E-02,5.1499E-02,1.4714E-02,4.2302E-02,9.1962E-02,2.9428E-02,8.2766E-02,1.6553E-01,5.8856E-02,1.6553E-01,2.5749E-01,
5.31,7.3490E-03,2.2047E-02,5.1443E-02,1.4698E-02,4.2256E-02,9.1862E-02,2.9396E-02,8.2676E-02,1.6535E-01,5.8792E-02,1.6535E-01,2.5721E-01,
5.32,7.3410E-03,2.2023E-02,5.1387E-02,1.4682E-02,4.2210E-02,9.1762E-02,2.9364E-02,8.2586E-02,1.6517E-01,5.8728E-02,1.6517E-01,2.5693E-01,
5.33,7.3330E-03,2.1999E-02,5.1331E-02,1.4666E-02,4.2164E-02,9.1662E-02,2.9332E-02,8.2496E-02,1.6499E-01,5.8664E-02,1.6499E-01,2.5665E-01,
5.34,7.3250E-03,2.1975E-02,5.1275E-02,1.4650E-02,4.2118E-02,9.1562E-02,2.9300E-02,8.2406E-02,1.6481E-01,5.8600E-02,1.6481E-01,2.5637E-01,
5.35,7.3170E-03,2.1951E-02,5.1219E-02,1.4634E-02,4.2072E-02,9.1462E-02,2.9268E-02,8.2316E-02,1.6463E-01,5.8536E-02,1.6463E-01,2.5609E-01,
5.36,7.3090E-03,2.1927E-02,5.1163E-02,1.4618E-02,4.2026E-02,9.1362E-02,2.9236E-02,8.2226E-02,1.6445E-01,5.8472E-02,1.6445E-01,2.5581E-01,
5.37,7.3010E-03,2.1903E-02,5.1107E-02,1.4602E-02,4.1980E-02,9.1262E-02,2.9204E-02,8.2136E-02,1.6427E-01,5.8408E-02,1.6427E-01,2.5553E-01,
5.38,7.2930E-03,2.1879E-02,5.1051E-02,1.4586E-02,4.1934E-02,9.1162E-02,2.9172E-02,8.2046E-02,1.6409E-01,5.8344E-02,1.6409E-01,2.5525E-01,
5.39,7.2850E-03,2.1855E-02,5.0995E-02,1.4570E-02,4.1888E-02,9.1062E-02,2.9140E-02,8.1956E-02,1.6391E-01,5.8280E-02,1.6391E-01,2.5497E-01,
5.40,7.2770E-03,2.1831E-02,5.0939E-02,1.4554E-02,4.1842E-02,9.0962E-02,2.9108E-02,8.1866E-02,1.6373E-01,5.8216E-02,1.6373E-01,2.5469E-01,
5.41,7.2690E-03,2.1807E-02,5.0883E-02,1.4538E-02,4.1796E-02,9.0862E-02,2.9076E-02,8.1776E-02,1.6355E-01,5.8152E-02,1.6355E-01,2.5441E-01,
5.42,7.2610E-03,2.1783E-02,5.0827E-02,1.4522E-02,4.1750E-02,9.0762E-02,2.9044E-02,8.1686E-02,1.6337E-01,5.8088E-02,1.6337E-01,2.5413E-01,
5.43,7.2530E-03,2.1759E-02,5.0771E-02,1.4506E-02,4.1704E-02,9.0662E-02,2.9012E-02,8.1596E-02,1.6319E-01,5.8024E-02,1.6319E-01,2.5385E-01,
5.44,7.2450E-03,2.1735E-02,5.0715E-02,1.4490E-02,4.1658E-02,9.0562E-02,2.8980E-02,8.1506E-02,1.6301E-01,5.7960E-02,1.6301E-01,2.5357E-01,
5.45,7.2370E-03,2.1711E-02,5.0659E-02,1.4474E-02,4.1612E-02,9.0462E-02,2.8948E-02,8.1416E-02,1.6283E-01,5.7896E-02,1.6283E-01,2.5329E-01,
5.46,7.2290E-03,2.1687E-02,5.0603E-02,1.4458E-02,4.1566E-02,9.0362E-02,2.8916E-02,8.1326E-02,1.6265E-01,5.7832E-02,1.6265E-01,2.5301E-01,
5.47,7.2210E-03,2.1663E-02,5.0547E-02,1.4442E-02,4.1520E-02,9.0262E-02,2.8884E-02,8.1236E-02,1.6247E-01,5.7768E-02,1.6247E-01,2.5273E-01,
5.48,7.2130E-03,2.1639E-02,5.0491E-02,1.4426E-02,4.1474E-02,9.0162E-02,2.8852E-02,8.1146E-02,1.6229E-01,5.7704E-02,1.6229E-01,2.5245E-01,
5.49,7.2050E-03,2.1615E-02,5.0435E-02,1.4410E-02,4.1428E-02,9.0062E-02,2.8820E-02,8.1056E-02,1.6211E-01,5.7640E-02,1.6211E-01,2.5217E-01,
5.50,7.1970E-03,2.1591E-02,5.0379E-02,1.4394E-02,4.1382E-02,8.9962E-02,2.8788E-02,8.0966E-02,1.6193E-01,5.7576E-02,1.6193E-01,2.5189E-01,
5.51,7.1890E-03,2.1567E-02,5.0323E-02,1.4378E-02,4.1336E-02,8.9862E-02,2.8756E-02,8.0876E-02,1.6175E-01,5.7512E-02,1.6175E-01,2.5161E-01,
